A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.5,0.2,0.046511627906976744,0.1590909090909091,0.06976744186046512,0.046511627906976744,0.5555555555555556,0.5,0,0,0
1,1,1,1,0.5,0.22,0.046511627906976744,0.15789473684210525,0.09302325581395349,0.023255813953488372,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.47058823529411764,0.19607843137254902,0.0784313725490196,0.15789473684210525,0.09302325581395349,0.023255813953488372,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.49056603773584906,0.20754716981132076,0.07547169811320754,0.15789473684210525,0.09302325581395349,0.046511627906976744,0.6666666666666666,1.0,0.5,0.5,1.0
1,1,1,1,0.5094339622641509,0.2641509433962264,0.07547169811320754,0.17777777777777778,0.06976744186046512,0.046511627906976744,0.7,0.75,0.5,0.5,1.0
1,1,1,1,0.5283018867924528,0.2641509433962264,0.07547169811320754,0.15789473684210525,0.047619047619047616,0.07142857142857142,0.6666666666666666,1.0,0.5,0.5,1.0
1,1,1,1,0.5471698113207547,0.24528301886792453,0.07547169811320754,0.15789473684210525,0.046511627906976744,0.08771929824561403,0.6666666666666666,1.0,0.5,0.5,1.0
1,1,1,1,0.6037735849056604,0.2641509433962264,0.07547169811320754,0.14035087719298245,0.046511627906976744,0.08771929824561403,0.75,1.0,0.5,0.5,1.0
1,1,1,1,0.5471698113207547,0.2641509433962264,0.047619047619047616,0.14035087719298245,0.07142857142857142,0.08771929824561403,0.875,1.0,0.5,0.4,1.0
1,1,1,1,0.5555555555555556,0.25925925925925924,0.023255813953488372,0.14285714285714285,0.06976744186046512,0.07142857142857142,0.875,0,0,0,0
1,1,1,1,0.5555555555555556,0.25925925925925924,0.023255813953488372,0.1111111111111111,0.06976744186046512,0.10714285714285714,1.0,1.0,0,0,0
1,1,1,1,0.5094339622641509,0.24528301886792453,0.046511627906976744,0.08928571428571429,0.06976744186046512,0.08928571428571429,1.0,1.0,0,0,0
1,1,1,1,0.49056603773584906,0.18867924528301888,0.046511627906976744,0.08928571428571429,0.06976744186046512,0.07142857142857142,0.8,1.0,0,0,0
1,1,1,1,0.4716981132075472,0.16981132075471697,0.046511627906976744,0.08928571428571429,0.046511627906976744,0.07142857142857142,0.6,1.0,0,0,0
1,1,1,1,0.46296296296296297,0.14814814814814814,0.046511627906976744,0.10714285714285714,0.046511627906976744,0.05357142857142857,0.5,1.0,0,0,0
1,1,1,1,0.4883720930232558,0.14814814814814814,0.047619047619047616,0.125,0.047619047619047616,0.07142857142857142,0.45454545454545453,1.0,0,0,0
1,1,1,1,0.5348837209302325,0.16666666666666666,0.023809523809523808,0.14285714285714285,0.023809523809523808,0.07142857142857142,0.6363636363636364,1.0,0,0,0
1,1,1,1,0.5,0.16071428571428573,0.023809523809523808,0.14285714285714285,0,0.09523809523809523,0.5833333333333334,0,0,0,0
1,1,1,1,0.5370370370370371,0.17857142857142858,0,0.18604651162790697,0,0.07142857142857142,0.7857142857142857,0,0,0,0
1,1,1,1,0.5370370370370371,0.18181818181818182,0,0.18604651162790697,0,0.09302325581395349,0.7692307692307693,0,0,0,0
1,1,1,1,0.5370370370370371,0.18518518518518517,0,0.16279069767441862,0,0.06976744186046512,0.75,0,0,0,0
1,1,1,1,0.5555555555555556,0.2037037037037037,0,0.14545454545454545,0,0.06976744186046512,0.9166666666666666,0,0,0,0
1,1,1,1,0.5576923076923077,0.16363636363636364,0,0.16363636363636364,0,0.06976744186046512,0.9285714285714286,0,0,0,0
1,1,1,1,0.5576923076923077,0.15384615384615385,0,0.19047619047619047,0,0.046511627906976744,0.9285714285714286,0,0,0,0
1,1,1,1,0.5961538461538461,0.15384615384615385,0,0.2037037037037037,0,0.09302325581395349,1.0,0,0,0,0
1,1,1,1,0.5882352941176471,0.1509433962264151,0.023255813953488372,0.20754716981132076,0,0.09302325581395349,1.0,0,0,0,0
1,1,1,1,0.6078431372549019,0.1509433962264151,0.023255813953488372,0.22641509433962265,0,0.046511627906976744,1.0,0,0,0,0
1,1,1,1,0.6078431372549019,0.19607843137254902,0.023255813953488372,0.2037037037037037,0,0.046511627906976744,0.8666666666666667,0,0,0,0
1,1,1,1,0.5882352941176471,0.17647058823529413,0.023255813953488372,0.24074074074074073,0,0.023255813953488372,0.8571428571428571,0,0,0,0
1,1,1,1,0.6078431372549019,0.17647058823529413,0.023255813953488372,0.2037037037037037,0,0.023255813953488372,0.8571428571428571,0,0,0,0
1,1,1,1,0.6078431372549019,0.14814814814814814,0.023255813953488372,0.18518518518518517,0,0.023255813953488372,0.8333333333333334,0,0,0,0
1,1,1,1,0.6274509803921569,0.18518518518518517,0.023255813953488372,0.16666666666666666,0,0.023255813953488372,0.7777777777777778,0,0,0,0
1,1,1,1,0.6470588235294118,0.19607843137254902,0,0.19047619047619047,0,0.06818181818181818,0.7333333333333333,0,0,0,0
1,1,1,1,0.6274509803921569,0.21568627450980393,0,0.21428571428571427,0,0.06976744186046512,0.6875,0,0,0,0
1,1,1,1,0.6470588235294118,0.21568627450980393,0,0.16666666666666666,0,0.023255813953488372,0.6666666666666666,0,0,0,0
1,1,1,1,0.6538461538461539,0.23076923076923078,0,0.12962962962962962,0.023809523809523808,0.023255813953488372,0.8571428571428571,0,0,0,0
1,1,1,1,0.6538461538461539,0.23076923076923078,0.046511627906976744,0.12962962962962962,0.023809523809523808,0.023255813953488372,0.8571428571428571,0,0,0,0
1,1,1,1,0.6538461538461539,0.23076923076923078,0.06666666666666667,0.1320754716981132,0.05,0.022222222222222223,1.0,0.5,0,0,0
1,1,1,1,0.6226415094339622,0.22641509433962265,0.044444444444444446,0.1320754716981132,0.05,0.022222222222222223,1.0,0.5,0,0,0
1,1,1,1,0.5740740740740741,0.2222222222222222,0.06666666666666667,0.11538461538461539,0.05128205128205128,0.044444444444444446,1.0,0.5,0,0,0
1,1,1,1,0.5849056603773585,0.20754716981132076,0.09433962264150944,0.1346153846153846,0.05128205128205128,0.044444444444444446,1.0,0.5,0,0,0
1,1,1,1,0.5961538461538461,0.17307692307692307,0.07692307692307693,0.1346153846153846,0.07894736842105263,0.022222222222222223,1.0,0,0,0,0
1,1,1,1,0.6274509803921569,0.17307692307692307,0.0784313725490196,0.1346153846153846,0.05263157894736842,0.022222222222222223,1.0,0.5,0,0,0
1,1,1,1,0.6274509803921569,0.13725490196078433,0.058823529411764705,0.1320754716981132,0.05263157894736842,0.02127659574468085,0.7692307692307693,0.5,0,0,0
1,1,1,1,0.6274509803921569,0.17647058823529413,0.058823529411764705,0.1320754716981132,0.05263157894736842,0,0.7142857142857143,0,0,0,0
1,1,1,1,0.64,0.1320754716981132,0.06,0.11320754716981132,0.05263157894736842,0.022222222222222223,0.8333333333333334,0,0,0,0
1,1,1,1,0.62,0.09433962264150944,0.06,0.1320754716981132,0.02631578947368421,0.022727272727272728,0.7777777777777778,0,0,0,0
1,1,1,1,0.62,0.09433962264150944,0.045454545454545456,0.1320754716981132,0,0.022727272727272728,0.7777777777777778,0,0,0,0
1,1,1,1,0.62,0.11320754716981132,0.022727272727272728,0.09433962264150944,0,0.022727272727272728,0.8,0,0,0,0
1,1,1,1,0.64,0.1320754716981132,0.022727272727272728,0.07547169811320754,0,0.022727272727272728,1.0,0,0,0,0
1,1,1,1,0.6,0.2,0.022222222222222223,0.09433962264150944,0,0,1.0,0,0,0,0
1,1,1,1,0.62,0.24,0.022222222222222223,0.09433962264150944,0,0,1.0,0,0,0,0
1,1,1,1,0.68,0.24,0.021739130434782608,0.09433962264150944,0,0.043478260869565216,1.0,0,0,0,0
1,1,1,1,0.7,0.22,0.022222222222222223,0.09433962264150944,0,0.044444444444444446,1.0,0,0,0,0
1,1,1,1,0.66,0.2,0,0.11320754716981132,0,0.022222222222222223,0.8333333333333334,0,0,0,0
1,1,1,1,0.673469387755102,0.2653061224489796,0,0.09433962264150944,0,0.044444444444444446,1.0,0,0,0,0
1,1,1,1,0.673469387755102,0.30612244897959184,0.021739130434782608,0.11538461538461539,0,0.08695652173913043,1.0,0,0,0,0
1,1,1,1,0.673469387755102,0.24489795918367346,0.02127659574468085,0.09803921568627451,0,0.06382978723404255,1.0,0,0,0,0
1,1,1,1,0.673469387755102,0.2653061224489796,0.02127659574468085,0.11764705882352941,0,0.06382978723404255,1.0,0,0,0,0
1,1,1,1,0.673469387755102,0.24489795918367346,0.02127659574468085,0.11764705882352941,0,0.0851063829787234,1.0,0,0,0,0
1,1,1,1,0.673469387755102,0.24489795918367346,0.02127659574468085,0.13513513513513514,0,0.0851063829787234,0.8571428571428571,0,0,0,0
1,1,1,1,0.6326530612244898,0.2653061224489796,0.020833333333333332,0.1388888888888889,0.027777777777777776,0.10416666666666667,0.8571428571428571,0,0,0,0
1,1,1,1,0.5918367346938775,0.2653061224489796,0.020833333333333332,0.17142857142857143,0.02857142857142857,0.0625,0.6666666666666666,0,0,0,0
1,1,1,1,0.5714285714285714,0.24489795918367346,0.020833333333333332,0.17142857142857143,0.02857142857142857,0.041666666666666664,0.7,0,0,0,0
1,1,1,1,0.5918367346938775,0.20408163265306123,0,0.14285714285714285,0.02857142857142857,0.041666666666666664,0.7272727272727273,0,0,0,0
1,1,1,1,0.5918367346938775,0.1836734693877551,0,0.17142857142857143,0.02857142857142857,0.041666666666666664,0.8095238095238095,0,0,0,0
1,1,1,1,0.6170212765957447,0.23404255319148937,0,0.2,0.02857142857142857,0.041666666666666664,0.782608695652174,0,0,0,0
1,1,1,1,0.6170212765957447,0.23404255319148937,0,0.22857142857142856,0.02857142857142857,0.04081632653061224,0.9166666666666666,0,0,0,0
1,1,1,1,0.6170212765957447,0.2553191489361702,0,0.2,0.02857142857142857,0.04081632653061224,0.88,0,0,0,0
1,1,1,1,0.574468085106383,0.2553191489361702,0,0.17142857142857143,0.05714285714285714,0.02040816326530612,0.9166666666666666,0,0,0,0
1,1,1,1,0.5957446808510638,0.2553191489361702,0,0.17142857142857143,0.02857142857142857,0.020833333333333332,0.9166666666666666,0,0,0,0
1,1,1,1,0.5957446808510638,0.23404255319148937,0.02127659574468085,0.17142857142857143,0.02857142857142857,0.020833333333333332,0.9166666666666666,0,0,0,0
1,1,1,1,0.574468085106383,0.23404255319148937,0.02127659574468085,0.14583333333333334,0.02857142857142857,0,0.9090909090909091,0,0,0,0
1,1,1,1,0.5416666666666666,0.25,0.041666666666666664,0.14705882352941177,0,0,0.875,0,0,0,0
1,1,1,1,0.5416666666666666,0.20833333333333334,0.0625,0.14705882352941177,0,0.020833333333333332,0.875,0,0,0,0
1,1,1,1,0.5625,0.1875,0.0625,0.14705882352941177,0.029411764705882353,0.020833333333333332,0.7727272727272727,1.0,0,0,0
1,1,1,1,0.625,0.22916666666666666,0.0625,0.14705882352941177,0.029411764705882353,0.02040816326530612,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6041666666666666,0.25,0.0625,0.14705882352941177,0.029411764705882353,0.02040816326530612,0.875,1.0,0,0,0
1,1,1,1,0.6041666666666666,0.25,0.0625,0.16,0.029411764705882353,0.02,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.625,0.25,0.08333333333333333,0.18,0.058823529411764705,0.02,0.7,0.5,0,0,0
1,1,1,1,0.6875,0.25,0.08333333333333333,0.18,0.058823529411764705,0.02,0.8,0.75,0,0,0
1,1,1,1,0.6875,0.22916666666666666,0.08333333333333333,0.16326530612244897,0.058823529411764705,0.02040816326530612,0.8888888888888888,0.75,0,0,0
1,1,1,1,0.6875,0.25,0.08333333333333333,0.16326530612244897,0.058823529411764705,0.02040816326530612,0.875,0.75,0,0,0
1,1,1,1,0.6875,0.2708333333333333,0.0625,0.14583333333333334,0.02857142857142857,0.020833333333333332,0.8571428571428571,0,0,0,0
1,1,1,1,0.6875,0.2916666666666667,0.0625,0.16666666666666666,0.027777777777777776,0,0.875,0,0,0,0
1,1,1,1,0.6458333333333334,0.2708333333333333,0,0.14583333333333334,0.027777777777777776,0,0.8571428571428571,0,0,0,0
1,1,1,1,0.6326530612244898,0.24489795918367346,0,0.125,0.05555555555555555,0,0.8333333333333334,0,0,0,0
1,1,1,1,0.5833333333333334,0.2916666666666667,0,0.2,0.11428571428571428,0,0.7777777777777778,0,0,0,0
1,1,1,1,0.625,0.2916666666666667,0.020833333333333332,0.19444444444444445,0.1111111111111111,0,0.7777777777777778,0,0,0,0
1,1,1,1,0.6041666666666666,0.2916666666666667,0.041666666666666664,0.25,0.16666666666666666,0,0.6363636363636364,1.0,0,0,0
1,1,1,1,0.625,0.2708333333333333,0.0625,0.19444444444444445,0.2222222222222222,0,0.5555555555555556,1.0,0,0,0
1,1,1,1,0.6458333333333334,0.2708333333333333,0.0625,0.11764705882352941,0.19444444444444445,0,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.625,0.25,0.08333333333333333,0.09803921568627451,0.19444444444444445,0,0.6,0.75,0,0,0
1,1,1,1,0.5918367346938775,0.20408163265306123,0.08163265306122448,0.1,0.1388888888888889,0,0.6,0.5,0,0,0
1,1,1,1,0.6041666666666666,0.16666666666666666,0.08333333333333333,0.1,0.1388888888888889,0,0.6,0.5,0,0,0
1,1,1,1,0.6122448979591837,0.16326530612244897,0.08163265306122448,0.1,0.1388888888888889,0,0.6,0.5,0,0,0
1,1,1,1,0.673469387755102,0.1836734693877551,0.08163265306122448,0.0784313725490196,0.13513513513513514,0,0.75,0.5,0,0,0
1,1,1,1,0.673469387755102,0.1568627450980392,0.061224489795918366,0.058823529411764705,0.10810810810810811,0,1.0,0,0,0,0
1,1,1,1,0.6326530612244898,0.13725490196078433,0.08163265306122448,0.0784313725490196,0.08108108108108109,0.04081632653061224,0.75,0,0,0,0
1,1,1,1,0.6326530612244898,0.10204081632653061,0.10204081632653061,0.1346153846153846,0.05405405405405406,0.04,0.75,0,0,0,0
1,1,1,1,0.6122448979591837,0.12244897959183673,0.08163265306122448,0.12,0.05405405405405406,0.04,0.8333333333333334,0,0,0,0
1,1,1,1,0.6666666666666666,0.1568627450980392,0.058823529411764705,0.12,0.05263157894736842,0.04,0.8333333333333334,0,0,0,0
1,1,1,1,0.6538461538461539,0.17307692307692307,0.057692307692307696,0.12,0.02631578947368421,0.02,0.8333333333333334,0,0,0,0
1,1,1,1,0.6538461538461539,0.2,0.07692307692307693,0.14,0.02631578947368421,0.02,0.7142857142857143,0,0,0,0
1,1,1,1,0.6730769230769231,0.19230769230769232,0.06,0.14,0.02631578947368421,0.02,0.8571428571428571,0,0,0,0
1,1,1,1,0.6486486486486487,0.19230769230769232,0.0784313725490196,0.16,0.02702702702702703,0.02,0.75,1.0,0,0,0
1,1,1,1,0.6578947368421053,0.21153846153846154,0.0392156862745098,0.16,0.02631578947368421,0.02,0.875,1.0,0,0,0
1,1,1,1,0.6578947368421053,0.21153846153846154,0.0392156862745098,0.16,0.02631578947368421,0.02,0.875,1.0,0,0,0
1,1,1,1,0.6346153846153846,0.2,0.0196078431372549,0.16,0.05263157894736842,0.04,0.875,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.19607843137254902,0.0196078431372549,0.13725490196078433,0.07894736842105263,0.058823529411764705,0.7142857142857143,1.0,1.0,0.3333333333333333,1.0
1,1,1,1,0.6538461538461539,0.21568627450980393,0.04,0.13725490196078433,0.07692307692307693,0.06,0.7142857142857143,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.6153846153846154,0.21568627450980393,0.04,0.13725490196078433,0.05128205128205128,0.06,0.7142857142857143,0,0.5,0,0
1,1,1,1,0.6153846153846154,0.21153846153846154,0.06,0.09615384615384616,0.05128205128205128,0.06,0.6,0.5,0.3333333333333333,0,0
1,1,1,1,0.6578947368421053,0.24528301886792453,0.04,0.07547169811320754,0.05263157894736842,0.02,0.75,0.5,0,0,0
1,1,1,1,0.660377358490566,0.18518518518518517,0.04,0.07407407407407407,0.05263157894736842,0.02,0.75,0.5,0,0,0
1,1,1,1,0.6730769230769231,0.18518518518518517,0.04,0.07407407407407407,0.05263157894736842,0,0.75,0.5,0,0,0
1,1,1,1,0.6730769230769231,0.18181818181818182,0.04,0.09090909090909091,0.02631578947368421,0,0.8,1.0,0,0,0
1,1,1,1,0.6730769230769231,0.17307692307692307,0.04,0.07272727272727272,0.05263157894736842,0.02,1.0,0.5,0,0,0
1,1,1,1,0.6538461538461539,0.2222222222222222,0.0392156862745098,0.1111111111111111,0.05263157894736842,0.0196078431372549,1.0,0.5,0,0,0
1,1,1,1,0.6538461538461539,0.21153846153846154,0.0196078431372549,0.10909090909090909,0.02702702702702703,0.0196078431372549,1.0,0,0,0,0
1,1,1,1,0.6666666666666666,0.23076923076923078,0.019230769230769232,0.1111111111111111,0.027777777777777776,0.019230769230769232,1.0,0,0,0,0
1,1,1,1,0.7058823529411765,0.2549019607843137,0.0196078431372549,0.1111111111111111,0,0.038461538461538464,1.0,0,0,0,0
1,1,1,1,0.72,0.24,0.02,0.1388888888888889,0.027777777777777776,0.038461538461538464,1.0,0,0,0,0
1,1,1,1,0.74,0.28,0.02,0.16666666666666666,0.027777777777777776,0.038461538461538464,1.0,1.0,0,0,0
1,1,1,1,0.76,0.3,0.02,0.19444444444444445,0.027777777777777776,0.057692307692307696,1.0,1.0,0,0,0
1,1,1,1,0.75,0.2692307692307692,0.038461538461538464,0.19444444444444445,0.05555555555555555,0.057692307692307696,1.0,0.5,0,0,0
1,1,1,1,0.7307692307692307,0.2692307692307692,0.058823529411764705,0.19444444444444445,0.05555555555555555,0.0196078431372549,1.0,1.0,0,0,0
1,1,1,1,0.7692307692307693,0.25,0.058823529411764705,0.2222222222222222,0.05555555555555555,0.0196078431372549,0.9166666666666666,0.5,0,0,0
1,1,1,1,0.75,0.25,0.06,0.2857142857142857,0.02857142857142857,0.02,0.85,1.0,0,0,0
1,1,1,1,0.7735849056603774,0.24528301886792453,0.06,0.25,0.027777777777777776,0.02,0.8095238095238095,1.0,0,0,0
1,1,1,1,0.7592592592592593,0.24074074074074073,0.06,0.2571428571428571,0.05714285714285714,0,0.9230769230769231,0.5,0,0,0
1,1,1,1,0.7735849056603774,0.2641509433962264,0.05660377358490566,0.25,0.05555555555555555,0.02,0.9166666666666666,1.0,1.0,1.0,1.0
1,1,1,1,0.7547169811320755,0.2641509433962264,0.05660377358490566,0.25,0.05555555555555555,0.04,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.7547169811320755,0.24528301886792453,0.03773584905660377,0.2222222222222222,0.05555555555555555,0.04,1.0,1.0,1.0,0.5,1.0
1,1,1,1,0.7547169811320755,0.22641509433962265,0.05660377358490566,0.2222222222222222,0.05555555555555555,0.058823529411764705,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.7735849056603774,0.20754716981132076,0.05660377358490566,0.2222222222222222,0.05555555555555555,0.07547169811320754,0.9545454545454546,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.7735849056603774,0.20754716981132076,0.03773584905660377,0.2222222222222222,0.05555555555555555,0.07547169811320754,0.9130434782608695,1.0,1.0,0.5,1.0
1,1,1,1,0.7358490566037735,0.18867924528301888,0.03773584905660377,0.16216216216216217,0,0.09433962264150944,0.7727272727272727,0,1.0,0,0
1,1,1,1,0.7358490566037735,0.16981132075471697,0.05660377358490566,0.13513513513513514,0.02702702702702703,0.09433962264150944,0.75,1.0,0.6666666666666666,0,0
1,1,1,1,0.7115384615384616,0.15384615384615385,0.057692307692307696,0.1388888888888889,0.05555555555555555,0.09433962264150944,0.75,0.5,0.6666666666666666,0,0
1,1,1,1,0.7169811320754716,0.16981132075471697,0.09433962264150944,0.1388888888888889,0.05555555555555555,0.11320754716981132,0.875,1.0,0.6,0.5,1.0
1,1,1,1,0.7169811320754716,0.16981132075471697,0.09433962264150944,0.16666666666666666,0.05555555555555555,0.09615384615384616,0.75,1.0,0.6,0.5,1.0
1,1,1,1,0.7169811320754716,0.17307692307692307,0.09433962264150944,0.15384615384615385,0.08333333333333333,0.09615384615384616,0.625,1.0,0.6,0.3333333333333333,1.0
1,1,1,1,0.7358490566037735,0.15384615384615385,0.07547169811320754,0.17307692307692307,0.08333333333333333,0.11538461538461539,0.7222222222222222,1.0,0.25,0.3333333333333333,1.0
1,1,1,1,0.7169811320754716,0.19607843137254902,0.07547169811320754,0.1388888888888889,0.08333333333333333,0.11764705882352941,0.65,0.75,0.25,0.3333333333333333,1.0
1,1,1,1,0.7169811320754716,0.21568627450980393,0.06,0.11764705882352941,0.08108108108108109,0.1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.6981132075471698,0.2,0.04,0.1,0.02702702702702703,0.1,0.6,0,0.5,0,0
1,1,1,1,0.6792452830188679,0.18,0,0.1,0,0.12,0.6,0,0,0,0
1,1,1,1,0.660377358490566,0.16,0,0.08,0,0.1,0.75,0,0,0,0
1,1,1,1,0.6792452830188679,0.16,0.019230769230769232,0.08108108108108109,0,0.08,0.75,0,0,0,0
1,1,1,1,0.6792452830188679,0.13725490196078433,0.018867924528301886,0.10810810810810811,0,0.0392156862745098,0.6,0,0,0,0
1,1,1,1,0.6792452830188679,0.1509433962264151,0.018867924528301886,0.11764705882352941,0.02702702702702703,0.0196078431372549,0.6666666666666666,0,0,0,0
1,1,1,1,0.7169811320754716,0.1568627450980392,0.05660377358490566,0.11764705882352941,0.02702702702702703,0.0392156862745098,0.8333333333333334,0,0,0,0
1,1,1,1,0.7169811320754716,0.20754716981132076,0.05660377358490566,0.11764705882352941,0.05405405405405406,0.0392156862745098,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.11764705882352941,0.05405405405405406,0.0392156862745098,1.0,0.5,0,0,0
1,1,1,1,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.10526315789473684,0.10526315789473684,0.0196078431372549,1.0,0.5,0,0,0
1,1,1,1,0.7115384615384616,0.19230769230769232,0.07692307692307693,0.10526315789473684,0.10526315789473684,0,0.75,0.5,0,0,0
1,1,1,1,0.6923076923076923,0.19230769230769232,0.057692307692307696,0.1282051282051282,0.1282051282051282,0,0.8,1.0,0,0,0
1,1,1,1,0.6730769230769231,0.21153846153846154,0.07692307692307693,0.1282051282051282,0.1282051282051282,0,0.8,0.75,0,0,0
1,1,1,1,0.6538461538461539,0.19230769230769232,0.09615384615384616,0.1282051282051282,0.07692307692307693,0.0392156862745098,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.6538461538461539,0.19230769230769232,0.09615384615384616,0.1282051282051282,0.07692307692307693,0.058823529411764705,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.7058823529411765,0.23529411764705882,0.0784313725490196,0.1282051282051282,0.07692307692307693,0.058823529411764705,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.68,0.24,0.06,0.1282051282051282,0.05128205128205128,0.058823529411764705,1.0,0.5,0,0,0
1,1,1,1,0.7,0.26,0.08,0.10526315789473684,0.02631578947368421,0.058823529411764705,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.2653061224489796,0.08163265306122448,0.07894736842105263,0.02631578947368421,0.09803921568627451,1.0,1.0,0,0,0
1,1,1,1,0.66,0.26,0.06,0.07894736842105263,0.05263157894736842,0.09803921568627451,1.0,0.5,0,0,0
1,1,1,1,0.6470588235294118,0.19607843137254902,0.0392156862745098,0.07894736842105263,0.05263157894736842,0.07692307692307693,1.0,0.5,0,0,0
1,1,1,1,0.6346153846153846,0.15384615384615385,0.038461538461538464,0.05263157894736842,0.02631578947368421,0.09259259259259259,1.0,0,0,0,0
1,1,1,1,0.6346153846153846,0.15384615384615385,0.019230769230769232,0.05263157894736842,0.02631578947368421,0.09259259259259259,1.0,0,0,0,0
1,1,1,1,0.5945945945945946,0.15384615384615385,0.038461538461538464,0.10810810810810811,0.02702702702702703,0.09259259259259259,0.75,0,0,0,0
1,1,1,1,0.5675675675675675,0.15384615384615385,0.057692307692307696,0.10810810810810811,0.02702702702702703,0.07547169811320754,0.75,0,0,0,0
1,1,1,1,0.5490196078431373,0.17647058823529413,0.058823529411764705,0.10810810810810811,0.02702702702702703,0.07547169811320754,0.5,0,0,0,0
1,1,1,1,0.58,0.24,0.04,0.10810810810810811,0.02702702702702703,0.05660377358490566,0.75,0,0,0,0
1,1,1,1,0.64,0.24,0.04,0.10810810810810811,0.02702702702702703,0.03773584905660377,0.75,0,0,0,0
1,1,1,1,0.66,0.24,0.06,0.1111111111111111,0.05555555555555555,0.0392156862745098,0.75,0.5,0,0,0
1,1,1,1,0.66,0.24,0.06,0.1111111111111111,0.08333333333333333,0.0392156862745098,0.75,0.3333333333333333,0,0,0
1,1,1,1,0.66,0.2,0.06,0.06,0.10810810810810811,0.04,0.6666666666666666,0.3333333333333333,0,0,0
1,1,1,1,0.64,0.18,0.04,0.061224489795918366,0.10810810810810811,0.04081632653061224,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.64,0.18,0.04,0.061224489795918366,0.10810810810810811,0.02040816326530612,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.62,0.18,0.04,0.0625,0.10810810810810811,0,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.62,0.18,0.04,0.0625,0.10810810810810811,0,1.0,0.5,0,0,0
1,1,1,1,0.62,0.18,0.06,0.10810810810810811,0.13513513513513514,0.020833333333333332,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.64,0.16,0.06,0.10810810810810811,0.13513513513513514,0.0625,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6530612244897959,0.16326530612244897,0.061224489795918366,0.10810810810810811,0.13513513513513514,0.0851063829787234,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6326530612244898,0.16326530612244897,0.08163265306122448,0.10638297872340426,0.07692307692307693,0.0851063829787234,0.8,0.5,0,0,0
1,1,1,1,0.625,0.16666666666666666,0.10416666666666667,0.10638297872340426,0.07894736842105263,0.0851063829787234,0.8,0.4,0,0,0
1,1,1,1,0.6041666666666666,0.16666666666666666,0.125,0.10638297872340426,0.07894736842105263,0.0425531914893617,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.6041666666666666,0.16666666666666666,0.14583333333333334,0.1276595744680851,0.07894736842105263,0.0425531914893617,0.6666666666666666,0.6666666666666666,0,0,0
1,1,1,1,0.6326530612244898,0.16326530612244897,0.14285714285714285,0.1276595744680851,0.07894736842105263,0.0425531914893617,0.8333333333333334,0.6666666666666666,0,0,0
1,1,1,1,0.6530612244897959,0.16326530612244897,0.16326530612244897,0.10810810810810811,0.08108108108108109,0.0425531914893617,0.8,0.6666666666666666,0.5,0,0
1,1,1,1,0.6530612244897959,0.16326530612244897,0.12244897959183673,0.0851063829787234,0.10810810810810811,0.06382978723404255,0.75,0.25,0.6666666666666666,0,0
1,1,1,1,0.6875,0.1702127659574468,0.125,0.10810810810810811,0.08108108108108109,0.0851063829787234,0.8,0,0.5,0,0
1,1,1,1,0.6808510638297872,0.14893617021276595,0.0851063829787234,0.10810810810810811,0.04081632653061224,0.10638297872340426,0.8,1.0,0,0,0
1,1,1,1,0.6808510638297872,0.15217391304347827,0.0851063829787234,0.08695652173913043,0.04081632653061224,0.10869565217391304,0.75,1.0,0,0,0
1,1,1,1,0.6595744680851063,0.15555555555555556,0.0851063829787234,0.08888888888888889,0.04081632653061224,0.06666666666666667,0.75,1.0,0,0,0
1,1,1,1,0.6875,0.17777777777777778,0.08333333333333333,0.1111111111111111,0.02564102564102564,0.06666666666666667,0.6,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.17391304347826086,0.061224489795918366,0.10869565217391304,0.02564102564102564,0.10869565217391304,0.6,1.0,0,0,0
