A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6666666666666666,0.25925925925925924,0.03225806451612903,0.21052631578947367,0.12903225806451613,0.06451612903225806,0.5882352941176471,1.0,1.0,0.6666666666666666,1.0
1,1,1,1,0.6140350877192983,0.2982456140350877,0.03225806451612903,0.19298245614035087,0.12903225806451613,0.0967741935483871,0.6363636363636364,1.0,1.0,0.5,1.0
1,1,1,1,0.5964912280701754,0.3157894736842105,0.06060606060606061,0.19298245614035087,0.12121212121212122,0.09090909090909091,0.8181818181818182,1.0,0.5,0.5,1.0
1,1,1,1,0.5862068965517241,0.3103448275862069,0.06060606060606061,0.1864406779661017,0.12121212121212122,0.12121212121212122,0.8181818181818182,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.5689655172413793,0.3103448275862069,0.09090909090909091,0.21311475409836064,0.12121212121212122,0.15151515151515152,0.6923076923076923,1.0,0.3333333333333333,0.2857142857142857,1.0
1,1,1,1,0.5689655172413793,0.3275862068965517,0.08823529411764706,0.23809523809523808,0.14705882352941177,0.14705882352941177,0.5333333333333333,1.0,0,0.2,0
1,1,1,1,0.5862068965517241,0.29310344827586204,0.08571428571428572,0.22580645161290322,0.14285714285714285,0.14285714285714285,0.47368421052631576,0.6666666666666666,0,0.2,0
1,1,1,1,0.603448275862069,0.27586206896551724,0.08571428571428572,0.1935483870967742,0.08571428571428572,0.14285714285714285,0.5,0.6666666666666666,0,0.3333333333333333,0
1,1,1,1,0.5932203389830508,0.2542372881355932,0.05714285714285714,0.19672131147540983,0.08571428571428572,0.14285714285714285,0.7142857142857143,1.0,0,0.3333333333333333,0
1,1,1,1,0.6271186440677966,0.22033898305084745,0.029411764705882353,0.18333333333333332,0.058823529411764705,0.14705882352941177,0.6923076923076923,1.0,0,0,0
1,1,1,1,0.6101694915254238,0.22033898305084745,0.029411764705882353,0.1694915254237288,0.08823529411764706,0.14705882352941177,0.75,1.0,0,0,0
1,1,1,1,0.65,0.21666666666666667,0.030303030303030304,0.1694915254237288,0.06060606060606061,0.09090909090909091,0.75,1.0,0,0,0
1,1,1,1,0.6166666666666667,0.21666666666666667,0.030303030303030304,0.16666666666666666,0.030303030303030304,0.06060606060606061,0.5833333333333334,0,0,0,0
1,1,1,1,0.6333333333333333,0.25,0,0.18333333333333332,0.030303030303030304,0.06060606060606061,0.5833333333333334,0,0,0,0
1,1,1,1,0.6833333333333333,0.26666666666666666,0,0.18333333333333332,0.030303030303030304,0.06060606060606061,0.6666666666666666,0,0,0,0
1,1,1,1,0.6333333333333333,0.25,0,0.18333333333333332,0.030303030303030304,0.06060606060606061,0.7272727272727273,0,0,0,0
1,1,1,1,0.6271186440677966,0.2542372881355932,0,0.22033898305084745,0.029411764705882353,0.058823529411764705,0.6111111111111112,0,0,0,0
1,1,1,1,0.6379310344827587,0.27586206896551724,0,0.22033898305084745,0.029411764705882353,0.058823529411764705,0.6153846153846154,0,0,0,0
1,1,1,1,0.631578947368421,0.2807017543859649,0,0.2542372881355932,0.029411764705882353,0.058823529411764705,0.7058823529411765,0,0,0,0
1,1,1,1,0.6491228070175439,0.2807017543859649,0.029411764705882353,0.22413793103448276,0.029411764705882353,0.058823529411764705,0.5384615384615384,0,0,0,0
1,1,1,1,0.6896551724137931,0.27586206896551724,0.058823529411764705,0.16666666666666666,0.029411764705882353,0.058823529411764705,0.6,0,0,0,0
1,1,1,1,0.6964285714285714,0.2857142857142857,0.058823529411764705,0.16666666666666666,0.029411764705882353,0.08823529411764706,0.5,0,0.5,0,0
1,1,1,1,0.7090909090909091,0.21818181818181817,0.11764705882352941,0.18333333333333332,0.029411764705882353,0.08823529411764706,0.6363636363636364,1.0,0.25,0,0
1,1,1,1,0.7272727272727273,0.23636363636363636,0.14705882352941177,0.16129032258064516,0.029411764705882353,0.08823529411764706,0.6,1.0,0.25,0,0
1,1,1,1,0.7222222222222222,0.24074074074074073,0.15151515151515152,0.16129032258064516,0.06060606060606061,0.12121212121212122,0.7,0.5,0.2,0,0
1,1,1,1,0.7037037037037037,0.24074074074074073,0.12121212121212122,0.14516129032258066,0.09090909090909091,0.15151515151515152,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0
1,1,1,1,0.6666666666666666,0.25925925925925924,0.12121212121212122,0.14754098360655737,0.12121212121212122,0.15151515151515152,0.6666666666666666,0.75,0.5,0.5,1.0
1,1,1,1,0.6296296296296297,0.25925925925925924,0.11764705882352941,0.14516129032258066,0.11764705882352941,0.14705882352941177,0.4444444444444444,0.6,0.6,0.5,0.6666666666666666
1,1,1,1,0.6226415094339622,0.24528301886792453,0.11764705882352941,0.12280701754385964,0.11764705882352941,0.11764705882352941,0.7142857142857143,0.8,0.6,0.5,1.0
1,1,1,1,0.6226415094339622,0.22641509433962265,0.11764705882352941,0.12280701754385964,0.14705882352941177,0.08823529411764706,0.7142857142857143,0.8,0.75,0.5,1.0
1,1,1,1,0.6415094339622641,0.20754716981132076,0.12121212121212122,0.12280701754385964,0.09090909090909091,0.09090909090909091,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,1.0
1,1,1,1,0.6666666666666666,0.21568627450980393,0.09090909090909091,0.10526315789473684,0.09090909090909091,0.09090909090909091,0.8333333333333334,1.0,0.75,0.6666666666666666,1.0
1,1,1,1,0.66,0.24,0.06060606060606061,0.10526315789473684,0.09090909090909091,0.12121212121212122,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0
1,1,1,1,0.6326530612244898,0.2653061224489796,0.061224489795918366,0.10526315789473684,0.08823529411764706,0.11764705882352941,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0
1,1,1,1,0.6041666666666666,0.2708333333333333,0.0625,0.12280701754385964,0.058823529411764705,0.14705882352941177,0.7142857142857143,0.5,1.0,0.5,1.0
1,1,1,1,0.625,0.2708333333333333,0.058823529411764705,0.125,0.058823529411764705,0.14705882352941177,0.7142857142857143,0.5,1.0,0.5,1.0
1,1,1,1,0.625,0.2916666666666667,0.029411764705882353,0.14035087719298245,0.058823529411764705,0.08823529411764706,0.625,1.0,0,0,0
1,1,1,1,0.6382978723404256,0.3191489361702128,0.029411764705882353,0.10526315789473684,0.058823529411764705,0.08823529411764706,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.625,0.3333333333333333,0.029411764705882353,0.10526315789473684,0.029411764705882353,0.058823529411764705,0.8333333333333334,0,0,0,0
1,1,1,1,0.6666666666666666,0.3125,0.029411764705882353,0.08771929824561403,0.029411764705882353,0.058823529411764705,0.8,0,0,0,0
1,1,1,1,0.6875,0.2916666666666667,0.029411764705882353,0.07017543859649122,0.08823529411764706,0.058823529411764705,0.75,0,0,0,0
1,1,1,1,0.6666666666666666,0.2916666666666667,0.029411764705882353,0.10526315789473684,0.08823529411764706,0.058823529411764705,0.6666666666666666,0,0,0,0
1,1,1,1,0.6666666666666666,0.2916666666666667,0,0.10526315789473684,0.08571428571428572,0.11428571428571428,0.6666666666666666,0,0,0,0
1,1,1,1,0.6122448979591837,0.2653061224489796,0,0.14035087719298245,0.11428571428571428,0.11428571428571428,0.5714285714285714,0,0,0,0
1,1,1,1,0.6326530612244898,0.2653061224489796,0,0.14035087719298245,0.11428571428571428,0.11428571428571428,0.5714285714285714,0,0,0,0
1,1,1,1,0.625,0.3125,0.02857142857142857,0.12280701754385964,0.11428571428571428,0.11428571428571428,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.6595744680851063,0.2978723404255319,0.027777777777777776,0.14035087719298245,0.08333333333333333,0.1111111111111111,0.625,1.0,0,0,0
1,1,1,1,0.6808510638297872,0.2765957446808511,0,0.14035087719298245,0.08333333333333333,0.1111111111111111,0.5,0,0,0,0
1,1,1,1,0.6808510638297872,0.2978723404255319,0,0.15789473684210525,0.05555555555555555,0.1111111111111111,0.6666666666666666,0,0,0,0
1,1,1,1,0.7021276595744681,0.2765957446808511,0,0.15789473684210525,0.05714285714285714,0.08571428571428572,0.6666666666666666,0,0,0,0
1,1,1,1,0.6956521739130435,0.2826086956521739,0,0.125,0.05714285714285714,0.08571428571428572,0.8571428571428571,0,0,0,0
1,1,1,1,0.6666666666666666,0.26666666666666666,0,0.12727272727272726,0.05714285714285714,0.11428571428571428,0.46153846153846156,0,0,0,0
1,1,1,1,0.6444444444444445,0.24444444444444444,0,0.12727272727272726,0.05714285714285714,0.08571428571428572,0.5,0,0,0,0
1,1,1,1,0.6363636363636364,0.25,0,0.125,0.02857142857142857,0.05714285714285714,0.4166666666666667,0,0,0,0
1,1,1,1,0.6590909090909091,0.22727272727272727,0,0.1111111111111111,0.02857142857142857,0.05714285714285714,0.5454545454545454,0,0,0,0
1,1,1,1,0.6363636363636364,0.25,0,0.09090909090909091,0,0.11764705882352941,0.6,0,0,0,0
1,1,1,1,0.6976744186046512,0.27906976744186046,0,0.14545454545454545,0.030303030303030304,0.12121212121212122,0.5384615384615384,0,0,0,0
1,1,1,1,0.6976744186046512,0.27906976744186046,0,0.10909090909090909,0.030303030303030304,0.12121212121212122,0.5,0,0,0,0
1,1,1,1,0.7045454545454546,0.25,0.030303030303030304,0.10909090909090909,0.030303030303030304,0.12121212121212122,0.3333333333333333,0,0,0,0
1,1,1,1,0.6590909090909091,0.25,0.030303030303030304,0.10909090909090909,0.030303030303030304,0.09090909090909091,0.3333333333333333,0,0,0,0
1,1,1,1,0.6444444444444445,0.26666666666666666,0.030303030303030304,0.1111111111111111,0.06060606060606061,0.09090909090909091,0.5,0,0,0,0
1,1,1,1,0.6666666666666666,0.24444444444444444,0.030303030303030304,0.12962962962962962,0.06060606060606061,0.09090909090909091,0.42857142857142855,0,0,0,0
1,1,1,1,0.6444444444444445,0.26666666666666666,0.029411764705882353,0.14814814814814814,0.029411764705882353,0.08823529411764706,0.38461538461538464,0,0,0,0
1,1,1,1,0.6444444444444445,0.24444444444444444,0.029411764705882353,0.20754716981132076,0.058823529411764705,0.08823529411764706,0.4166666666666667,0,0,0,0
1,1,1,1,0.6444444444444445,0.2222222222222222,0.029411764705882353,0.20754716981132076,0.029411764705882353,0.08823529411764706,0.5454545454545454,0,0,0,0
1,1,1,1,0.6444444444444445,0.24444444444444444,0.029411764705882353,0.16981132075471697,0.029411764705882353,0.029411764705882353,0.4166666666666667,0,0,0,0
1,1,1,1,0.6444444444444445,0.26666666666666666,0.02857142857142857,0.15384615384615385,0.02857142857142857,0.02857142857142857,0.38461538461538464,0,0,0,0
1,1,1,1,0.6444444444444445,0.24444444444444444,0,0.17307692307692307,0.05714285714285714,0.05714285714285714,0.5,0,0,0,0
1,1,1,1,0.6666666666666666,0.24444444444444444,0,0.18867924528301888,0.08571428571428572,0.05714285714285714,0.6666666666666666,0,0,0,0
1,1,1,1,0.6444444444444445,0.2222222222222222,0,0.18867924528301888,0.08571428571428572,0.05714285714285714,0.6363636363636364,0,0,0,0
1,1,1,1,0.6444444444444445,0.17777777777777778,0,0.18867924528301888,0.08571428571428572,0.05714285714285714,0.6666666666666666,0,0,0,0
1,1,1,1,0.6666666666666666,0.2,0,0.16981132075471697,0.029411764705882353,0.058823529411764705,0.6,0,0,0,0
1,1,1,1,0.6666666666666666,0.2,0,0.18867924528301888,0.029411764705882353,0.058823529411764705,0.7,0,0,0,0
1,1,1,1,0.6739130434782609,0.1956521739130435,0,0.16981132075471697,0.029411764705882353,0.029411764705882353,0.7,0,0,0,0
1,1,1,1,0.6458333333333334,0.22916666666666666,0,0.16981132075471697,0.05714285714285714,0.02857142857142857,0.7692307692307693,0,0,0,0
1,1,1,1,0.6875,0.22916666666666666,0,0.13559322033898305,0.05714285714285714,0.02857142857142857,0.7777777777777778,0,0,0,0
1,1,1,1,0.673469387755102,0.24489795918367346,0,0.13559322033898305,0.02857142857142857,0.05714285714285714,0.75,0,0,0,0
1,1,1,1,0.673469387755102,0.22448979591836735,0,0.13559322033898305,0.02857142857142857,0.05714285714285714,0.75,0,0,0,0
1,1,1,1,0.6666666666666666,0.19607843137254902,0,0.11538461538461539,0.05555555555555555,0.027777777777777776,0.8333333333333334,0,0,0,0
1,1,1,1,0.6666666666666666,0.19607843137254902,0,0.11538461538461539,0.05555555555555555,0.027777777777777776,0.8333333333333334,0,0,0,0
1,1,1,1,0.6666666666666666,0.21568627450980393,0,0.15384615384615385,0.05555555555555555,0.027777777777777776,0.75,0,0,0,0
1,1,1,1,0.6862745098039216,0.2549019607843137,0,0.15384615384615385,0.05555555555555555,0.027777777777777776,0.75,0,0,0,0
1,1,1,1,0.6862745098039216,0.3137254901960784,0,0.19230769230769232,0.05555555555555555,0.027777777777777776,0.8,0,0,0,0
1,1,1,1,0.6862745098039216,0.3137254901960784,0,0.21153846153846154,0.027777777777777776,0.027777777777777776,0.7647058823529411,0,0,0,0
1,1,1,1,0.7254901960784313,0.35294117647058826,0,0.21153846153846154,0.027777777777777776,0,0.8333333333333334,0,0,0,0
1,1,1,1,0.6862745098039216,0.35294117647058826,0,0.23076923076923078,0.027777777777777776,0,0.7,0,0,0,0
1,1,1,1,0.6666666666666666,0.35294117647058826,0,0.2549019607843137,0.027777777777777776,0,0.7142857142857143,0,0,0,0
1,1,1,1,0.6274509803921569,0.35294117647058826,0,0.2549019607843137,0.027777777777777776,0.027777777777777776,0.7619047619047619,0,0,0,0
1,1,1,1,0.6470588235294118,0.35294117647058826,0,0.2549019607843137,0.027777777777777776,0.05555555555555555,0.8571428571428571,0,0,0,0
1,1,1,1,0.6470588235294118,0.3333333333333333,0,0.23728813559322035,0.05555555555555555,0.05555555555555555,0.75,0,0,0,0
1,1,1,1,0.6470588235294118,0.3333333333333333,0,0.2549019607843137,0.08333333333333333,0.05555555555555555,0.75,0,0,0,0
1,1,1,1,0.6274509803921569,0.3333333333333333,0.027777777777777776,0.24,0.05555555555555555,0.05555555555555555,0.8,0,0,0,0
1,1,1,1,0.68,0.32,0.02857142857142857,0.24,0.05714285714285714,0.05714285714285714,0.9411764705882353,0,0,0,0
1,1,1,1,0.673469387755102,0.32653061224489793,0.02857142857142857,0.24,0.05714285714285714,0.05714285714285714,0.9411764705882353,0,0,0,0
1,1,1,1,0.6458333333333334,0.3333333333333333,0.02857142857142857,0.26,0.02857142857142857,0.05714285714285714,0.8823529411764706,0,0,0,0
1,1,1,1,0.6458333333333334,0.3333333333333333,0.02857142857142857,0.26,0.02857142857142857,0.02857142857142857,0.8823529411764706,0,0,0,0
1,1,1,1,0.6458333333333334,0.3333333333333333,0.02857142857142857,0.24,0.02857142857142857,0.02857142857142857,0.8235294117647058,0,0,0,0
1,1,1,1,0.6595744680851063,0.3404255319148936,0.02857142857142857,0.22448979591836735,0.02857142857142857,0.02857142857142857,0.8235294117647058,0,0,0,0
1,1,1,1,0.6739130434782609,0.2826086956521739,0.02857142857142857,0.20408163265306123,0.02857142857142857,0.02857142857142857,0.7857142857142857,0,0,0,0
1,1,1,1,0.6739130434782609,0.2608695652173913,0.02857142857142857,0.20408163265306123,0.02857142857142857,0.02857142857142857,0.8461538461538461,0,0,0,0
1,1,1,1,0.6739130434782609,0.2391304347826087,0.029411764705882353,0.20408163265306123,0.058823529411764705,0.11764705882352941,0.9230769230769231,0,0,0.5,0
1,1,1,1,0.6956521739130435,0.21739130434782608,0.029411764705882353,0.1836734693877551,0.058823529411764705,0.08823529411764706,0.9166666666666666,0,0,0.5,0
1,1,1,1,0.6739130434782609,0.2391304347826087,0.08695652173913043,0.1694915254237288,0.058823529411764705,0.11764705882352941,0.8461538461538461,0.75,0.75,0.5,1.0
1,1,1,1,0.6304347826086957,0.2608695652173913,0.08695652173913043,0.17647058823529413,0.058823529411764705,0.08823529411764706,0.7142857142857143,0.75,0.75,0.5,1.0
1,1,1,1,0.6521739130434783,0.2608695652173913,0.10869565217391304,0.1568627450980392,0.058823529411764705,0.08823529411764706,0.7777777777777778,0.6,0.6,0.5,1.0
1,1,1,1,0.6304347826086957,0.2391304347826087,0.10869565217391304,0.13793103448275862,0.058823529411764705,0.11764705882352941,0.75,0.6,0.6,0.5,1.0
1,1,1,1,0.6304347826086957,0.2391304347826087,0.10869565217391304,0.15789473684210525,0.058823529411764705,0.11764705882352941,0.6923076923076923,0.6,0.6,0.5,1.0
1,1,1,1,0.6666666666666666,0.25,0.058823529411764705,0.14035087719298245,0.029411764705882353,0.08823529411764706,0.875,0,0,0,0
1,1,1,1,0.6938775510204082,0.2857142857142857,0.058823529411764705,0.14035087719298245,0.029411764705882353,0.11764705882352941,0.875,0,0,0,0
1,1,1,1,0.6938775510204082,0.2857142857142857,0.058823529411764705,0.14035087719298245,0.029411764705882353,0.11764705882352941,0.875,0,0,0,0
1,1,1,1,0.7083333333333334,0.25,0.058823529411764705,0.15789473684210525,0.058823529411764705,0.11764705882352941,0.7777777777777778,0,0,0,0
1,1,1,1,0.7083333333333334,0.25,0.029411764705882353,0.15789473684210525,0.058823529411764705,0.08823529411764706,0.7777777777777778,0,0,0,0
1,1,1,1,0.6875,0.2708333333333333,0.05714285714285714,0.14035087719298245,0.05714285714285714,0.11428571428571428,0.75,0,0,0,0
1,1,1,1,0.625,0.25,0.05714285714285714,0.1206896551724138,0.02857142857142857,0.11428571428571428,0.5714285714285714,0,0,0,0
1,1,1,1,0.6326530612244898,0.2653061224489796,0.05714285714285714,0.1206896551724138,0.05714285714285714,0.11428571428571428,0.5714285714285714,0,0,0,0
1,1,1,1,0.6122448979591837,0.22448979591836735,0.05714285714285714,0.11320754716981132,0.02857142857142857,0.08571428571428572,0.8333333333333334,0,0,0,0
1,1,1,1,0.6122448979591837,0.24489795918367346,0.05555555555555555,0.11764705882352941,0.027777777777777776,0.08333333333333333,0.8333333333333334,0,0,0,0
1,1,1,1,0.58,0.22,0.05555555555555555,0.13725490196078433,0.027777777777777776,0.05555555555555555,0.6363636363636364,0,0,0,0
1,1,1,1,0.58,0.22,0.05555555555555555,0.16,0.027777777777777776,0.05555555555555555,0.7272727272727273,0,0,0,0
1,1,1,1,0.56,0.2,0.05555555555555555,0.16071428571428573,0.027777777777777776,0.05555555555555555,0.8,0,0,0,0
1,1,1,1,0.56,0.2,0.05555555555555555,0.16363636363636364,0.05555555555555555,0.027777777777777776,0.8181818181818182,0,0,0,0
1,1,1,1,0.56,0.22,0.027777777777777776,0.18181818181818182,0.027777777777777776,0.027777777777777776,0.8181818181818182,0,0,0,0
1,1,1,1,0.5714285714285714,0.2653061224489796,0.027777777777777776,0.18181818181818182,0.027777777777777776,0.027777777777777776,0.9230769230769231,0,0,0,0
1,1,1,1,0.5510204081632653,0.2653061224489796,0.027777777777777776,0.1836734693877551,0.027777777777777776,0.027777777777777776,0.9230769230769231,0,0,0,0
1,1,1,1,0.54,0.24,0.027777777777777776,0.1836734693877551,0.027777777777777776,0.027777777777777776,0.9166666666666666,0,0,0,0
1,1,1,1,0.52,0.26,0.027777777777777776,0.16363636363636364,0.027777777777777776,0,0.8888888888888888,0,0,0,0
1,1,1,1,0.56,0.28,0.02702702702702703,0.16326530612244897,0.02702702702702703,0,1.0,0,0,0,0
1,1,1,1,0.56,0.24,0.02702702702702703,0.16326530612244897,0.02702702702702703,0,0.75,0,0,0,0
1,1,1,1,0.58,0.26,0.02702702702702703,0.16326530612244897,0.02702702702702703,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.58,0.26,0.02702702702702703,0.125,0.02702702702702703,0,0.7142857142857143,0,0,0,0
1,1,1,1,0.58,0.22,0.02702702702702703,0.16071428571428573,0.02702702702702703,0,0.5555555555555556,0,0,0,0
1,1,1,1,0.6326530612244898,0.22448979591836735,0.02702702702702703,0.16071428571428573,0,0,0.7777777777777778,0,0,0,0
1,1,1,1,0.64,0.22,0.02702702702702703,0.16071428571428573,0,0,0.8888888888888888,0,0,0,0
1,1,1,1,0.6274509803921569,0.19642857142857142,0.02702702702702703,0.16071428571428573,0,0,0.8888888888888888,0,0,0,0
1,1,1,1,0.6470588235294118,0.19642857142857142,0.02702702702702703,0.16071428571428573,0,0,0.8888888888888888,0,0,0,0
1,1,1,1,0.6470588235294118,0.21568627450980393,0.02702702702702703,0.19642857142857142,0,0.02702702702702703,0.8181818181818182,0,0,0,0
1,1,1,1,0.6470588235294118,0.23529411764705882,0.05405405405405406,0.17857142857142858,0.02702702702702703,0.02702702702702703,0.9,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.2549019607843137,0.05405405405405406,0.16071428571428573,0.02702702702702703,0.08108108108108109,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.68,0.24,0.07894736842105263,0.16071428571428573,0.02631578947368421,0.07894736842105263,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.64,0.16,0.07894736842105263,0.14035087719298245,0.02631578947368421,0.10526315789473684,0.75,1.0,0,0,0
1,1,1,1,0.6153846153846154,0.13793103448275862,0.07894736842105263,0.13793103448275862,0.05263157894736842,0.10526315789473684,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6078431372549019,0.13793103448275862,0.07894736842105263,0.13793103448275862,0.05263157894736842,0.13157894736842105,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.13793103448275862,0.07692307692307693,0.13793103448275862,0,0.15384615384615385,0.7777777777777778,0,0,0,0
1,1,1,1,0.6666666666666666,0.19607843137254902,0.07692307692307693,0.13793103448275862,0,0.1282051282051282,0.875,0,0,0,0
1,1,1,1,0.68,0.2,0.05263157894736842,0.1206896551724138,0,0.10526315789473684,0.8571428571428571,0,0,0,0
1,1,1,1,0.68,0.22,0.05263157894736842,0.13793103448275862,0,0.07894736842105263,0.75,0,0,0,0
1,1,1,1,0.6470588235294118,0.19607843137254902,0.05263157894736842,0.13793103448275862,0,0.07894736842105263,0.75,0,0,0,0
1,1,1,1,0.6666666666666666,0.21568627450980393,0.05263157894736842,0.13793103448275862,0,0.07894736842105263,1.0,0,0,0,0
1,1,1,1,0.6923076923076923,0.25,0.05263157894736842,0.16326530612244897,0,0.07894736842105263,1.0,0,0,0,0
1,1,1,1,0.7358490566037735,0.2641509433962264,0.02631578947368421,0.14285714285714285,0,0.07894736842105263,0.8888888888888888,0,0,0,0
1,1,1,1,0.7169811320754716,0.2830188679245283,0,0.1836734693877551,0,0.05263157894736842,0.75,0,0,0,0
1,1,1,1,0.6792452830188679,0.3018867924528302,0,0.23529411764705882,0,0.05263157894736842,0.6842105263157895,0,0,0,0
1,1,1,1,0.6981132075471698,0.33962264150943394,0,0.21666666666666667,0,0.05263157894736842,0.8666666666666667,0,0,0,0
1,1,1,1,0.6792452830188679,0.37735849056603776,0,0.23728813559322035,0,0.02631578947368421,0.7333333333333333,0,0,0,0
1,1,1,1,0.660377358490566,0.37735849056603776,0,0.27450980392156865,0,0.02702702702702703,0.7647058823529411,0,0,0,0
1,1,1,1,0.6226415094339622,0.39622641509433965,0,0.28,0,0.02702702702702703,0.8333333333333334,0,0,0,0
1,1,1,1,0.6111111111111112,0.3888888888888889,0,0.2549019607843137,0,0.02702702702702703,0.8823529411764706,0,0,0,0
1,1,1,1,0.6415094339622641,0.39622641509433965,0,0.23728813559322035,0,0,0.875,0,0,0,0
1,1,1,1,0.6226415094339622,0.37735849056603776,0,0.2549019607843137,0,0,0.8235294117647058,0,0,0,0
1,1,1,1,0.6226415094339622,0.37735849056603776,0,0.29310344827586204,0,0,0.7894736842105263,0,0,0,0
1,1,1,1,0.6111111111111112,0.37037037037037035,0,0.29310344827586204,0,0,0.8421052631578947,0,0,0,0
1,1,1,1,0.6111111111111112,0.37037037037037035,0,0.29310344827586204,0,0.02702702702702703,0.8947368421052632,0,0,0,0
1,1,1,1,0.5925925925925926,0.35185185185185186,0,0.2641509433962264,0,0.02702702702702703,0.8823529411764706,0,0,0,0
1,1,1,1,0.6226415094339622,0.37735849056603776,0,0.2641509433962264,0,0.02702702702702703,0.8823529411764706,0,0,0,0
1,1,1,1,0.6415094339622641,0.3584905660377358,0,0.2641509433962264,0,0.02702702702702703,0.8823529411764706,0,0,0,0
1,1,1,1,0.6346153846153846,0.38461538461538464,0,0.2830188679245283,0.02702702702702703,0.02702702702702703,0.8888888888888888,0,0,0,0
1,1,1,1,0.6346153846153846,0.36538461538461536,0,0.32075471698113206,0.02702702702702703,0,0.75,0,0,0,0
1,1,1,1,0.6153846153846154,0.3269230769230769,0,0.32075471698113206,0,0,0.7727272727272727,0,0,0,0
1,1,1,1,0.6538461538461539,0.3269230769230769,0.02702702702702703,0.32075471698113206,0,0.02702702702702703,0.8636363636363636,0,0,0,0
1,1,1,1,0.6538461538461539,0.3269230769230769,0.02702702702702703,0.32075471698113206,0,0.05405405405405406,0.8636363636363636,0,0,0,0
1,1,1,1,0.6666666666666666,0.3333333333333333,0.02702702702702703,0.32075471698113206,0,0.05405405405405406,0.8181818181818182,0,0,0,0
1,1,1,1,0.6666666666666666,0.35294117647058826,0.02631578947368421,0.3018867924528302,0,0.05263157894736842,0.8695652173913043,0,0,0,0
1,1,1,1,0.66,0.34,0.02631578947368421,0.26785714285714285,0,0.05263157894736842,0.875,0,0,0,0
1,1,1,1,0.66,0.34,0.02631578947368421,0.23636363636363636,0,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.6530612244897959,0.32653061224489793,0,0.18518518518518517,0,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.6122448979591837,0.3469387755102041,0,0.20754716981132076,0,0.05405405405405406,0.9090909090909091,0,0,0,0
1,1,1,1,0.6122448979591837,0.3469387755102041,0,0.25,0.02702702702702703,0.02702702702702703,0.8461538461538461,0,0,0,0
1,1,1,1,0.62,0.34,0,0.25,0.02702702702702703,0.02702702702702703,0.7692307692307693,0,0,0,0
1,1,1,1,0.58,0.34,0,0.25,0.02702702702702703,0.02702702702702703,0.7692307692307693,0,0,0,0
1,1,1,1,0.58,0.36,0,0.25,0.02702702702702703,0.02702702702702703,0.8461538461538461,0,0,0,0
1,1,1,1,0.58,0.32,0,0.28846153846153844,0.02702702702702703,0.02702702702702703,0.7777777777777778,0,0,0,0
1,1,1,1,0.58,0.32,0,0.2692307692307692,0,0.02702702702702703,0.9285714285714286,0,0,0,0
1,1,1,1,0.56,0.32,0,0.2692307692307692,0,0,1.0,0,0,0,0
1,1,1,1,0.5490196078431373,0.3137254901960784,0,0.2692307692307692,0,0,1.0,0,0,0,0
1,1,1,1,0.5490196078431373,0.3333333333333333,0,0.2830188679245283,0,0,0.9523809523809523,0,0,0,0
1,1,1,1,0.5294117647058824,0.3018867924528302,0,0.2830188679245283,0,0,0.8947368421052632,0,0,0,0
1,1,1,1,0.5490196078431373,0.3018867924528302,0,0.2641509433962264,0,0.05405405405405406,0.9333333333333333,0,0,0,0
1,1,1,1,0.5294117647058824,0.3018867924528302,0,0.2641509433962264,0,0.05405405405405406,0.9375,0,0,0,0
1,1,1,1,0.5294117647058824,0.3333333333333333,0,0.2553191489361702,0.02631578947368421,0.05263157894736842,0.9375,0,0,0,0
1,1,1,1,0.5094339622641509,0.3584905660377358,0,0.23404255319148937,0.02631578947368421,0.05263157894736842,0.8666666666666667,0,0,0,0
1,1,1,1,0.5283018867924528,0.37735849056603776,0,0.2553191489361702,0.02631578947368421,0.05263157894736842,0.8,0,0,0,0
1,1,1,1,0.5660377358490566,0.41509433962264153,0,0.23636363636363636,0.02564102564102564,0.05128205128205128,0.8571428571428571,0,0,0,0
1,1,1,1,0.5660377358490566,0.4339622641509434,0,0.23214285714285715,0.02564102564102564,0.02564102564102564,0.8571428571428571,0,0,0,0
1,1,1,1,0.5471698113207547,0.4528301886792453,0,0.2727272727272727,0,0.05128205128205128,0.9375,0,0,0,0
1,1,1,1,0.5471698113207547,0.4716981132075472,0,0.23636363636363636,0,0.05128205128205128,1.0,0,0,0,0
1,1,1,1,0.5576923076923077,0.46153846153846156,0,0.23214285714285715,0,0.05128205128205128,1.0,0,0,0,0
