A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.7894736842105263,0.5263157894736842,0.3684210526315789,0.2903225806451613,0.16129032258064516,0.2545454545454545,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.0967741935483871,0.2631578947368421
1,1,1,1,0.8095238095238095,0.5714285714285714,0.2857142857142857,0.2903225806451613,0.16129032258064516,0.2727272727272727,0.42857142857142855,0.23809523809523808,0.23809523809523808,0.06451612903225806,0.19047619047619047
1,1,1,1,0.7619047619047619,0.5714285714285714,0.2857142857142857,0.2903225806451613,0.22580645161290322,0.2857142857142857,0.42857142857142855,0.19047619047619047,0.23809523809523808,0.0967741935483871,0.14285714285714285
1,1,1,1,0.7619047619047619,0.5714285714285714,0.2857142857142857,0.4,0.23333333333333334,0.25,0.42857142857142855,0.14285714285714285,0.19047619047619047,0.1,0.09523809523809523
1,1,1,1,0.6818181818181818,0.6363636363636364,0.2727272727272727,0.43333333333333335,0.26666666666666666,0.25,0.45454545454545453,0.22727272727272727,0.22727272727272727,0.06666666666666667,0
1,1,1,1,0.5454545454545454,0.6818181818181818,0.3181818181818182,0.4482758620689655,0.2413793103448276,0.23214285714285715,0.3181818181818182,0.09090909090909091,0.2727272727272727,0.13793103448275862,0.045454545454545456
1,1,1,1,0.5909090909090909,0.7727272727272727,0.2727272727272727,0.41379310344827586,0.2413793103448276,0.21428571428571427,0.4090909090909091,0.09090909090909091,0.22727272727272727,0.06896551724137931,0.045454545454545456
1,1,1,1,0.6521739130434783,0.782608695652174,0.30434782608695654,0.4482758620689655,0.2413793103448276,0.21428571428571427,0.43478260869565216,0.13043478260869565,0.21739130434782608,0.06896551724137931,0.043478260869565216
1,1,1,1,0.6521739130434783,0.7391304347826086,0.34782608695652173,0.39285714285714285,0.21428571428571427,0.19642857142857142,0.30434782608695654,0.17391304347826086,0.21739130434782608,0.07142857142857142,0.08695652173913043
1,1,1,1,0.6666666666666666,0.7916666666666666,0.3333333333333333,0.42857142857142855,0.25,0.21428571428571427,0.4166666666666667,0.16666666666666666,0.25,0.07142857142857142,0.08333333333333333
1,1,1,1,0.7083333333333334,0.7083333333333334,0.2916666666666667,0.39285714285714285,0.2857142857142857,0.17543859649122806,0.4166666666666667,0.125,0.16666666666666666,0.03571428571428571,0.041666666666666664
1,1,1,1,0.75,0.625,0.3333333333333333,0.32142857142857145,0.2857142857142857,0.12280701754385964,0.4583333333333333,0.16666666666666666,0,0,0
1,1,1,1,0.6086956521739131,0.5652173913043478,0.34782608695652173,0.32,0.28,0.10526315789473684,0.30434782608695654,0.21739130434782608,0,0,0
1,1,1,1,0.6521739130434783,0.4782608695652174,0.34782608695652173,0.36,0.24,0.14035087719298245,0.30434782608695654,0.17391304347826086,0,0,0
1,1,1,1,0.6363636363636364,0.45454545454545453,0.4090909090909091,0.28,0.24,0.14035087719298245,0.2727272727272727,0.22727272727272727,0.09090909090909091,0,0
1,1,1,1,0.6842105263157895,0.47368421052631576,0.3684210526315789,0.32,0.24,0.15789473684210525,0.2631578947368421,0.2631578947368421,0.05263157894736842,0,0
1,1,1,1,0.65,0.35,0.35,0.24,0.28,0.15789473684210525,0.1,0.3,0.05,0,0
1,1,1,1,0.6,0.35,0.45,0.2,0.32,0.13793103448275862,0.05,0.3,0,0,0
1,1,1,1,0.5,0.35,0.45,0.25,0.25,0.16071428571428573,0.1,0.25,0,0,0
1,1,1,1,0.5,0.35,0.45,0.25,0.25,0.16071428571428573,0.1,0.25,0,0,0
1,1,1,1,0.55,0.35,0.5,0.16,0.28,0.14285714285714285,0.1,0.3,0,0,0
1,1,1,1,0.5,0.35,0.5,0.20833333333333334,0.375,0.16363636363636364,0.1,0.25,0,0,0
1,1,1,1,0.5,0.35,0.6,0.24,0.28,0.16071428571428573,0.1,0.2,0,0,0
1,1,1,1,0.55,0.35,0.55,0.16,0.32,0.17543859649122806,0.1,0.15,0.05,0,0
1,1,1,1,0.5238095238095238,0.38095238095238093,0.47619047619047616,0.16,0.32,0.15789473684210525,0.14285714285714285,0.19047619047619047,0.047619047619047616,0,0
1,1,1,1,0.6190476190476191,0.2857142857142857,0.38095238095238093,0.16,0.24,0.19642857142857142,0.14285714285714285,0.14285714285714285,0.09523809523809523,0,0
1,1,1,1,0.6190476190476191,0.2857142857142857,0.3333333333333333,0.12,0.2,0.21428571428571427,0.09523809523809523,0.047619047619047616,0.09523809523809523,0,0
1,1,1,1,0.6190476190476191,0.2857142857142857,0.3333333333333333,0.12,0.24,0.23636363636363636,0.09523809523809523,0.09523809523809523,0.09523809523809523,0,0
1,1,1,1,0.6,0.25,0.15,0.16666666666666666,0.20833333333333334,0.21818181818181817,0.1,0.05,0,0,0
1,1,1,1,0.6111111111111112,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.20833333333333334,0.16363636363636364,0.1111111111111111,0.05555555555555555,0,0,0
1,1,1,1,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.25,0.18867924528301888,0.05555555555555555,0.05555555555555555,0,0,0
1,1,1,1,0.6470588235294118,0.47058823529411764,0.11764705882352941,0.20833333333333334,0.25,0.18181818181818182,0.17647058823529413,0.11764705882352941,0,0,0
1,1,1,1,0.5625,0.4375,0.1875,0.21739130434782608,0.2608695652173913,0.21818181818181817,0.0625,0.125,0.0625,0.043478260869565216,0
1,1,1,1,0.5625,0.4375,0.1875,0.20833333333333334,0.25,0.25925925925925924,0.125,0.125,0.0625,0.08333333333333333,0
1,1,1,1,0.5294117647058824,0.4117647058823529,0.23529411764705882,0.2,0.2,0.21818181818181817,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.08,0.11764705882352941
1,1,1,1,0.5882352941176471,0.29411764705882354,0.23529411764705882,0.24,0.2,0.21818181818181817,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.08,0.11764705882352941
1,1,1,1,0.5555555555555556,0.2777777777777778,0.2777777777777778,0.2692307692307692,0.2692307692307692,0.21428571428571427,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11538461538461539,0.1111111111111111
1,1,1,1,0.5555555555555556,0.2777777777777778,0.3333333333333333,0.3076923076923077,0.23076923076923078,0.19642857142857142,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.11538461538461539,0.1111111111111111
1,1,1,1,0.6666666666666666,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.18181818181818182,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.07407407407407407,0.1111111111111111
1,1,1,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.25925925925925924,0.2,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.07407407407407407,0.1111111111111111
1,1,1,1,0.6666666666666666,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.2222222222222222,0.2545454545454545,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.037037037037037035,0.05555555555555555
1,1,1,1,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.4074074074074074,0.18518518518518517,0.2727272727272727,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.037037037037037035,0
1,1,1,1,0.6,0.4,0.4,0.39285714285714285,0.25,0.2857142857142857,0.2,0.15,0.1,0.07142857142857142,0
1,1,1,1,0.631578947368421,0.3157894736842105,0.3157894736842105,0.41379310344827586,0.2413793103448276,0.2631578947368421,0.21052631578947367,0.15789473684210525,0,0.06896551724137931,0
1,1,1,1,0.631578947368421,0.2631578947368421,0.3684210526315789,0.3448275862068966,0.20689655172413793,0.25925925925925924,0.15789473684210525,0.15789473684210525,0,0.06896551724137931,0
1,1,1,1,0.631578947368421,0.21052631578947367,0.3684210526315789,0.3448275862068966,0.20689655172413793,0.23076923076923078,0.10526315789473684,0.15789473684210525,0,0.06896551724137931,0
1,1,1,1,0.631578947368421,0.21052631578947367,0.42105263157894735,0.3103448275862069,0.20689655172413793,0.21153846153846154,0.10526315789473684,0.15789473684210525,0,0.034482758620689655,0
1,1,1,1,0.5263157894736842,0.15789473684210525,0.42105263157894735,0.32142857142857145,0.21428571428571427,0.19230769230769232,0.05263157894736842,0.15789473684210525,0,0.03571428571428571,0
1,1,1,1,0.5263157894736842,0.21052631578947367,0.3684210526315789,0.3448275862068966,0.20689655172413793,0.23076923076923078,0.05263157894736842,0.15789473684210525,0,0.034482758620689655,0
1,1,1,1,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.3,0.2,0.25,0,0.10526315789473684,0,0.03333333333333333,0
1,1,1,1,0.55,0.35,0.3,0.26666666666666666,0.2,0.19230769230769232,0.15,0.1,0,0,0
1,1,1,1,0.5714285714285714,0.38095238095238093,0.3333333333333333,0.27586206896551724,0.10344827586206896,0.22641509433962265,0.23809523809523808,0.047619047619047616,0.14285714285714285,0,0
1,1,1,1,0.6190476190476191,0.5238095238095238,0.3333333333333333,0.3103448275862069,0.06896551724137931,0.24074074074074073,0.23809523809523808,0.047619047619047616,0.19047619047619047,0,0
1,1,1,1,0.6190476190476191,0.6190476190476191,0.2857142857142857,0.3,0.13333333333333333,0.17857142857142858,0.2857142857142857,0.047619047619047616,0.14285714285714285,0,0
1,1,1,1,0.7,0.65,0.3,0.3,0.23333333333333334,0.21428571428571427,0.25,0.05,0.15,0,0
1,1,1,1,0.7,0.55,0.4,0.3,0.26666666666666666,0.23636363636363636,0.25,0.15,0.25,0.03333333333333333,0.05
1,1,1,1,0.5714285714285714,0.47619047619047616,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.21818181818181817,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.07142857142857142,0
1,1,1,1,0.631578947368421,0.3684210526315789,0.3684210526315789,0.35714285714285715,0.25,0.21428571428571427,0.21052631578947367,0.2631578947368421,0.10526315789473684,0.03571428571428571,0.05263157894736842
1,1,1,1,0.6666666666666666,0.3888888888888889,0.3333333333333333,0.2857142857142857,0.25,0.23214285714285715,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.03571428571428571,0.05555555555555555
1,1,1,1,0.7058823529411765,0.35294117647058826,0.4117647058823529,0.35714285714285715,0.25,0.21428571428571427,0.29411764705882354,0.29411764705882354,0.058823529411764705,0.07142857142857142,0.058823529411764705
1,1,1,1,0.7222222222222222,0.3888888888888889,0.3888888888888889,0.32142857142857145,0.21428571428571427,0.19642857142857142,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.07142857142857142,0.05555555555555555
1,1,1,1,0.7368421052631579,0.42105263157894735,0.2631578947368421,0.2857142857142857,0.17857142857142858,0.14285714285714285,0.2631578947368421,0.10526315789473684,0,0.03571428571428571,0
1,1,1,1,0.7368421052631579,0.42105263157894735,0.2631578947368421,0.32142857142857145,0.21428571428571427,0.17857142857142858,0.21052631578947367,0.15789473684210525,0,0.03571428571428571,0
1,1,1,1,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.32142857142857145,0.21428571428571427,0.19642857142857142,0.2777777777777778,0.16666666666666666,0.05555555555555555,0.03571428571428571,0
1,1,1,1,0.7368421052631579,0.6842105263157895,0.3157894736842105,0.25,0.17857142857142858,0.17857142857142858,0.15789473684210525,0.10526315789473684,0.10526315789473684,0,0
1,1,1,1,0.7368421052631579,0.6842105263157895,0.3157894736842105,0.27586206896551724,0.1724137931034483,0.19672131147540983,0.2631578947368421,0.10526315789473684,0.15789473684210525,0,0
1,1,1,1,0.7368421052631579,0.5789473684210527,0.2631578947368421,0.2857142857142857,0.17857142857142858,0.17857142857142858,0.3157894736842105,0.10526315789473684,0.15789473684210525,0,0
1,1,1,1,0.7368421052631579,0.5263157894736842,0.2631578947368421,0.2413793103448276,0.13793103448275862,0.19642857142857142,0.2631578947368421,0.05263157894736842,0.15789473684210525,0,0
1,1,1,1,0.7368421052631579,0.5263157894736842,0.2631578947368421,0.2413793103448276,0.13793103448275862,0.21428571428571427,0.21052631578947367,0.05263157894736842,0.15789473684210525,0,0
1,1,1,1,0.75,0.5,0.25,0.3103448275862069,0.10344827586206896,0.16071428571428573,0.2,0,0.1,0,0
1,1,1,1,0.75,0.5,0.2,0.27586206896551724,0.10344827586206896,0.16071428571428573,0.2,0,0.1,0,0
1,1,1,1,0.7,0.55,0.2,0.3,0.1,0.18181818181818182,0.3,0,0.1,0,0
1,1,1,1,0.6666666666666666,0.47619047619047616,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.19047619047619047,0,0.09523809523809523,0,0
1,1,1,1,0.6190476190476191,0.47619047619047616,0.14285714285714285,0.2903225806451613,0.1935483870967742,0.23636363636363636,0.19047619047619047,0,0.09523809523809523,0,0
1,1,1,1,0.6,0.55,0.15,0.2727272727272727,0.18181818181818182,0.24074074074074073,0.25,0,0.1,0.06060606060606061,0
1,1,1,1,0.6,0.6,0.1,0.2727272727272727,0.18181818181818182,0.24074074074074073,0.25,0.06060606060606061,0.1,0.06060606060606061,0.06060606060606061
1,1,1,1,0.6,0.6,0.1,0.2727272727272727,0.21212121212121213,0.24074074074074073,0.25,0.06060606060606061,0.1,0.06060606060606061,0.06060606060606061
1,1,1,1,0.65,0.6,0.15,0.2647058823529412,0.20588235294117646,0.2037037037037037,0.35,0.058823529411764705,0.15,0.058823529411764705,0.058823529411764705
1,1,1,1,0.6666666666666666,0.6190476190476191,0.14285714285714285,0.2647058823529412,0.23529411764705882,0.18181818181818182,0.38095238095238093,0.058823529411764705,0.14285714285714285,0.058823529411764705,0.058823529411764705
1,1,1,1,0.6363636363636364,0.6363636363636364,0.18181818181818182,0.2857142857142857,0.22857142857142856,0.16666666666666666,0.3181818181818182,0.05714285714285714,0.13636363636363635,0.05714285714285714,0.05714285714285714
1,1,1,1,0.6363636363636364,0.6363636363636364,0.22727272727272727,0.2857142857142857,0.2571428571428571,0.18518518518518517,0.2727272727272727,0.05714285714285714,0.13636363636363635,0.05714285714285714,0.05714285714285714
1,1,1,1,0.6363636363636364,0.6363636363636364,0.18181818181818182,0.2647058823529412,0.29411764705882354,0.18518518518518517,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.029411764705882353,0.045454545454545456
1,1,1,1,0.6363636363636364,0.5909090909090909,0.22727272727272727,0.23529411764705882,0.3235294117647059,0.21818181818181817,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.058823529411764705,0.045454545454545456
1,1,1,1,0.6363636363636364,0.5454545454545454,0.22727272727272727,0.3235294117647059,0.35294117647058826,0.2,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.058823529411764705,0.045454545454545456
1,1,1,1,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.21818181818181817,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.045454545454545456
1,1,1,1,0.6363636363636364,0.6363636363636364,0.22727272727272727,0.3333333333333333,0.30303030303030304,0.21818181818181817,0.3181818181818182,0,0.045454545454545456,0.07272727272727272,0
1,1,1,1,0.6818181818181818,0.6818181818181818,0.045454545454545456,0.3939393939393939,0.30303030303030304,0.21818181818181817,0.3181818181818182,0,0,0.07272727272727272,0
1,1,1,1,0.6818181818181818,0.7727272727272727,0.045454545454545456,0.42424242424242425,0.30303030303030304,0.21818181818181817,0.36363636363636365,0,0,0.09090909090909091,0
1,1,1,1,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.42424242424242425,0.24242424242424243,0.2,0.36363636363636365,0,0,0.09090909090909091,0
1,1,1,1,0.6818181818181818,0.6818181818181818,0.09090909090909091,0.45454545454545453,0.30303030303030304,0.23636363636363636,0.4090909090909091,0.045454545454545456,0,0.09090909090909091,0
1,1,1,1,0.6363636363636364,0.6818181818181818,0.09090909090909091,0.45454545454545453,0.24242424242424243,0.21818181818181817,0.4090909090909091,0.045454545454545456,0,0.09090909090909091,0
1,1,1,1,0.5909090909090909,0.6818181818181818,0.09090909090909091,0.36363636363636365,0.21212121212121213,0.2,0.2727272727272727,0.045454545454545456,0,0.030303030303030304,0
1,1,1,1,0.5909090909090909,0.6818181818181818,0.09090909090909091,0.42424242424242425,0.2727272727272727,0.2,0.2727272727272727,0.045454545454545456,0,0.030303030303030304,0
1,1,1,1,0.5909090909090909,0.5909090909090909,0.18181818181818182,0.35294117647058826,0.23529411764705882,0.2,0.18181818181818182,0.09090909090909091,0,0.029411764705882353,0
1,1,1,1,0.5454545454545454,0.5909090909090909,0.18181818181818182,0.37142857142857144,0.22857142857142856,0.16071428571428573,0.13636363636363635,0.13636363636363635,0,0.02857142857142857,0
1,1,1,1,0.5909090909090909,0.5909090909090909,0.18181818181818182,0.45714285714285713,0.2857142857142857,0.16071428571428573,0.18181818181818182,0.14285714285714285,0.045454545454545456,0.02857142857142857,0
1,1,1,1,0.5909090909090909,0.5454545454545454,0.13636363636363635,0.4857142857142857,0.2571428571428571,0.18309859154929578,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.08571428571428572,0.045454545454545456
1,1,1,1,0.6363636363636364,0.45454545454545453,0.13636363636363635,0.42857142857142855,0.2571428571428571,0.19718309859154928,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.08571428571428572,0.09090909090909091
1,1,1,1,0.5909090909090909,0.4090909090909091,0.09090909090909091,0.4,0.2857142857142857,0.18309859154929578,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.02857142857142857,0
1,1,1,1,0.5454545454545454,0.45454545454545453,0.045454545454545456,0.3611111111111111,0.2777777777777778,0.19718309859154928,0.18181818181818182,0.045454545454545456,0,0.027777777777777776,0
1,1,1,1,0.5,0.45454545454545453,0.045454545454545456,0.3333333333333333,0.3055555555555556,0.2,0.13636363636363635,0.045454545454545456,0,0.027777777777777776,0
1,1,1,1,0.5714285714285714,0.47619047619047616,0,0.32432432432432434,0.2972972972972973,0.17543859649122806,0.14285714285714285,0,0,0.05405405405405406,0
1,1,1,1,0.5714285714285714,0.42857142857142855,0,0.2894736842105263,0.2631578947368421,0.20689655172413793,0.14285714285714285,0,0,0.02631578947368421,0
1,1,1,1,0.5909090909090909,0.5454545454545454,0.045454545454545456,0.2894736842105263,0.21052631578947367,0.21052631578947367,0.22727272727272727,0.045454545454545456,0,0.02631578947368421,0
1,1,1,1,0.5652173913043478,0.6086956521739131,0.043478260869565216,0.3157894736842105,0.23684210526315788,0.22807017543859648,0.21739130434782608,0.043478260869565216,0,0.02631578947368421,0
1,1,1,1,0.56,0.6,0.04,0.3157894736842105,0.23684210526315788,0.19298245614035087,0.2,0.04,0,0.02631578947368421,0
1,1,1,1,0.6153846153846154,0.6153846153846154,0.038461538461538464,0.3684210526315789,0.23684210526315788,0.24561403508771928,0.2692307692307692,0.038461538461538464,0,0.05263157894736842,0
1,1,1,1,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.3157894736842105,0.18421052631578946,0.2807017543859649,0.19230769230769232,0,0.11538461538461539,0.05263157894736842,0
1,1,1,1,0.6538461538461539,0.5384615384615384,0.11538461538461539,0.3157894736842105,0.18421052631578946,0.2807017543859649,0.11538461538461539,0,0.07692307692307693,0.10526315789473684,0
1,1,1,1,0.6538461538461539,0.5,0.07692307692307693,0.2894736842105263,0.18421052631578946,0.2,0.15384615384615385,0,0,0.07894736842105263,0
1,1,1,1,0.6923076923076923,0.4230769230769231,0.07692307692307693,0.2631578947368421,0.18421052631578946,0.21739130434782608,0.15384615384615385,0,0,0.07894736842105263,0
1,1,1,1,0.6923076923076923,0.38461538461538464,0.07692307692307693,0.21052631578947367,0.18421052631578946,0.22807017543859648,0.15384615384615385,0,0,0.07894736842105263,0
1,1,1,1,0.6923076923076923,0.34615384615384615,0.038461538461538464,0.23684210526315788,0.15789473684210525,0.22807017543859648,0.15384615384615385,0,0,0.05263157894736842,0
1,1,1,1,0.7307692307692307,0.38461538461538464,0.11538461538461539,0.3157894736842105,0.18421052631578946,0.25862068965517243,0.23076923076923078,0.038461538461538464,0,0.05263157894736842,0
1,1,1,1,0.6666666666666666,0.4074074074074074,0.1111111111111111,0.2972972972972973,0.1891891891891892,0.2807017543859649,0.18518518518518517,0.037037037037037035,0,0.05405405405405406,0
1,1,1,1,0.6296296296296297,0.4444444444444444,0.14814814814814814,0.35135135135135137,0.13513513513513514,0.2982456140350877,0.25925925925925924,0,0.037037037037037035,0.02702702702702703,0
1,1,1,1,0.5925925925925926,0.4444444444444444,0.1111111111111111,0.35135135135135137,0.08108108108108109,0.2631578947368421,0.25925925925925924,0,0.037037037037037035,0.02702702702702703,0
1,1,1,1,0.5769230769230769,0.38461538461538464,0.07692307692307693,0.3888888888888889,0.1111111111111111,0.25,0.2692307692307692,0,0.038461538461538464,0.027777777777777776,0
1,1,1,1,0.5769230769230769,0.4230769230769231,0.07692307692307693,0.37142857142857144,0.14285714285714285,0.19298245614035087,0.23076923076923078,0,0.038461538461538464,0.02857142857142857,0
1,1,1,1,0.5769230769230769,0.5,0.19230769230769232,0.34285714285714286,0.17142857142857143,0.19298245614035087,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.02857142857142857,0
1,1,1,1,0.6153846153846154,0.5,0.19230769230769232,0.2857142857142857,0.17142857142857143,0.19642857142857142,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.03571428571428571,0
1,1,1,1,0.7307692307692307,0.5769230769230769,0.23076923076923078,0.22857142857142856,0.14285714285714285,0.21818181818181817,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.05714285714285714,0.07692307692307693
1,1,1,1,0.6923076923076923,0.5384615384615384,0.19230769230769232,0.2,0.14285714285714285,0.21818181818181817,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.05714285714285714,0.038461538461538464
1,1,1,1,0.6923076923076923,0.5769230769230769,0.15384615384615385,0.2647058823529412,0.11764705882352941,0.21818181818181817,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.058823529411764705,0.07692307692307693
1,1,1,1,0.6666666666666666,0.6296296296296297,0.1111111111111111,0.2647058823529412,0.14705882352941177,0.22641509433962265,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.058823529411764705,0.037037037037037035
1,1,1,1,0.5925925925925926,0.6296296296296297,0.07407407407407407,0.2727272727272727,0.18181818181818182,0.22641509433962265,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.030303030303030304,0.037037037037037035
1,1,1,1,0.5925925925925926,0.5185185185185185,0.14814814814814814,0.2727272727272727,0.18181818181818182,0.20754716981132076,0.14814814814814814,0.07407407407407407,0,0,0
1,1,1,1,0.5925925925925926,0.5185185185185185,0.14814814814814814,0.24242424242424243,0.21212121212121213,0.18867924528301888,0.07407407407407407,0.07407407407407407,0,0,0
1,1,1,1,0.7037037037037037,0.5185185185185185,0.14814814814814814,0.24242424242424243,0.21212121212121213,0.19230769230769232,0.1111111111111111,0.07407407407407407,0.07407407407407407,0,0
1,1,1,1,0.6785714285714286,0.4642857142857143,0.25,0.20588235294117646,0.2647058823529412,0.16981132075471697,0.03571428571428571,0.17857142857142858,0,0,0
1,1,1,1,0.7407407407407407,0.4074074074074074,0.2962962962962963,0.17142857142857143,0.22857142857142856,0.18867924528301888,0.037037037037037035,0.2222222222222222,0.037037037037037035,0,0
1,1,1,1,0.7142857142857143,0.39285714285714285,0.2857142857142857,0.22857142857142856,0.2857142857142857,0.22641509433962265,0.07142857142857142,0.21428571428571427,0.03571428571428571,0,0
1,1,1,1,0.7142857142857143,0.32142857142857145,0.2857142857142857,0.25,0.25,0.20754716981132076,0.07142857142857142,0.14285714285714285,0.03571428571428571,0,0
1,1,1,1,0.6923076923076923,0.4230769230769231,0.3076923076923077,0.2777777777777778,0.2222222222222222,0.18867924528301888,0.15384615384615385,0.07692307692307693,0.038461538461538464,0,0
1,1,1,1,0.72,0.48,0.32,0.3333333333333333,0.25,0.2037037037037037,0.28,0.05555555555555555,0,0.027777777777777776,0
1,1,1,1,0.72,0.56,0.24,0.4,0.2857142857142857,0.18518518518518517,0.4,0.05714285714285714,0,0.05714285714285714,0
1,1,1,1,0.72,0.6,0.16,0.42857142857142855,0.3142857142857143,0.2037037037037037,0.48,0.08,0.08,0.11428571428571428,0.08
1,1,1,1,0.72,0.68,0.2,0.42857142857142855,0.34285714285714286,0.22641509433962265,0.56,0.08,0.12,0.11428571428571428,0.08
1,1,1,1,0.76,0.68,0.2,0.45714285714285713,0.22857142857142856,0.24528301886792453,0.6,0.12,0.12,0.08571428571428572,0.12
1,1,1,1,0.76,0.72,0.28,0.42857142857142855,0.22857142857142856,0.21153846153846154,0.56,0.2,0.12,0.08571428571428572,0.12
1,1,1,1,0.7692307692307693,0.6538461538461539,0.34615384615384615,0.4857142857142857,0.22857142857142856,0.20754716981132076,0.5384615384615384,0.23076923076923078,0.11538461538461539,0.08571428571428572,0.11538461538461539
1,1,1,1,0.7407407407407407,0.6296296296296297,0.2962962962962963,0.4444444444444444,0.16666666666666666,0.24528301886792453,0.37037037037037035,0.18518518518518517,0.1111111111111111,0.08333333333333333,0.07407407407407407
1,1,1,1,0.6896551724137931,0.5517241379310345,0.27586206896551724,0.3611111111111111,0.16666666666666666,0.2641509433962264,0.41379310344827586,0.13793103448275862,0.10344827586206896,0.08333333333333333,0.06896551724137931
1,1,1,1,0.6206896551724138,0.5517241379310345,0.27586206896551724,0.3333333333333333,0.2222222222222222,0.24528301886792453,0.41379310344827586,0.13793103448275862,0.13793103448275862,0.08333333333333333,0.10344827586206896
1,1,1,1,0.5862068965517241,0.6206896551724138,0.2413793103448276,0.3055555555555556,0.25,0.2641509433962264,0.3448275862068966,0.13793103448275862,0.13793103448275862,0.027777777777777776,0.034482758620689655
1,1,1,1,0.6206896551724138,0.6206896551724138,0.20689655172413793,0.32432432432432434,0.2972972972972973,0.2545454545454545,0.3793103448275862,0.10344827586206896,0.13793103448275862,0.02702702702702703,0.034482758620689655
1,1,1,1,0.6206896551724138,0.6551724137931034,0.10344827586206896,0.32432432432432434,0.2972972972972973,0.2909090909090909,0.3448275862068966,0.06896551724137931,0.06896551724137931,0.05405405405405406,0.034482758620689655
1,1,1,1,0.5517241379310345,0.6551724137931034,0.13793103448275862,0.2702702702702703,0.2702702702702703,0.2727272727272727,0.2413793103448276,0.10344827586206896,0.06896551724137931,0.05405405405405406,0.034482758620689655
1,1,1,1,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.3783783783783784,0.2702702702702703,0.21818181818181817,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.05405405405405406,0.03571428571428571
1,1,1,1,0.6071428571428571,0.75,0.14285714285714285,0.35135135135135137,0.2702702702702703,0.21818181818181817,0.2857142857142857,0.10714285714285714,0.03571428571428571,0.02702702702702703,0.03571428571428571
1,1,1,1,0.6071428571428571,0.7142857142857143,0.21428571428571427,0.3333333333333333,0.25,0.2222222222222222,0.32142857142857145,0.21428571428571427,0.10714285714285714,0.027777777777777776,0.03571428571428571
1,1,1,1,0.6428571428571429,0.7142857142857143,0.25,0.3888888888888889,0.3055555555555556,0.2222222222222222,0.35714285714285715,0.25,0.14285714285714285,0.05555555555555555,0.07142857142857142
1,1,1,1,0.6785714285714286,0.75,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.23636363636363636,0.32142857142857145,0.2857142857142857,0.14285714285714285,0.08333333333333333,0.07142857142857142
1,1,1,1,0.7857142857142857,0.75,0.32142857142857145,0.4166666666666667,0.25,0.3090909090909091,0.39285714285714285,0.25,0.21428571428571427,0.08333333333333333,0.07142857142857142
1,1,1,1,0.7857142857142857,0.7142857142857143,0.35714285714285715,0.42857142857142855,0.2,0.36363636363636365,0.5,0.25,0.14285714285714285,0.08571428571428572,0.07142857142857142
1,1,1,1,0.75,0.8214285714285714,0.32142857142857145,0.37142857142857144,0.17142857142857143,0.34545454545454546,0.5357142857142857,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.07142857142857142
